-0.00708,-0.03903,0.1382,0.02567,0.06949,-0.02867,0.0297,0.03887,0.0772,0.03344,0.03569,0.11856,6.812
-0.00776,-0.04018,0.13777,0.02519,0.06934,-0.0314,0.02928,0.03764,0.07966,0.03372,0.03696,0.11684,6.816
-0.00844,-0.04131,0.13729,0.0247,0.06917,-0.03412,0.02885,0.0364,0.08209,0.03399,0.0382,0.11507,6.82
-0.00911,-0.04243,0.13676,0.0242,0.06896,-0.03682,0.0284,0.03514,0.08448,0.03425,0.03944,0.11325,6.824
-0.00978,-0.04353,0.13616,0.02369,0.06873,-0.0395,0.02795,0.03386,0.08684,0.0345,0.04066,0.11139,6.828
-0.01045,-0.04461,0.13552,0.02318,0.06847,-0.04217,0.02748,0.03258,0.08917,0.03473,0.04186,0.10948,6.832
-0.01112,-0.04568,0.13482,0.02265,0.06819,-0.04483,0.027,0.03127,0.09146,0.03494,0.04304,0.10753,6.836
-0.01178,-0.04673,0.13407,0.02212,0.06788,-0.04746,0.02651,0.02996,0.09371,0.03514,0.04421,0.10554,6.84
-0.01243,-0.04775,0.13326,0.02157,0.06754,-0.05008,0.02601,0.02864,0.09593,0.03533,0.04536,0.1035,6.844
-0.01308,-0.04876,0.1324,0.02102,0.06717,-0.05267,0.0255,0.0273,0.0981,0.0355,0.04649,0.10143,6.848
-0.01373,-0.04975,0.13149,0.02046,0.06677,-0.05525,0.02497,0.02595,0.10024,0.03566,0.04761,0.09931,6.852
-0.01436,-0.05072,0.13052,0.01989,0.06635,-0.0578,0.02444,0.02459,0.10234,0.03581,0.0487,0.09715,6.856
-0.015,-0.05167,0.1295,0.01931,0.06591,-0.06033,0.0239,0.02322,0.1044,0.03594,0.04978,0.09496,6.86
-0.01562,-0.0526,0.12843,0.01872,0.06543,-0.06284,0.02335,0.02185,0.10642,0.03606,0.05083,0.09272,6.864
-0.01625,-0.05351,0.12731,0.01813,0.06493,-0.06532,0.02279,0.02046,0.10839,0.03616,0.05187,0.09045,6.868
-0.01686,-0.05439,0.12614,0.01753,0.06441,-0.06778,0.02222,0.01906,0.11032,0.03625,0.05288,0.08814,6.872
-0.01747,-0.05526,0.12492,0.01692,0.06386,-0.0702,0.02164,0.01766,0.1122,0.03632,0.05388,0.0858,6.876
-0.01807,-0.0561,0.12365,0.01631,0.06328,-0.0726,0.02105,0.01625,0.11405,0.03638,0.05485,0.08342,6.88
-0.01866,-0.05692,0.12232,0.01569,0.06268,-0.07497,0.02046,0.01484,0.11584,0.03642,0.0558,0.08101,6.884
-0.01925,-0.05772,0.12095,0.01506,0.06205,-0.07731,0.01985,0.01342,0.11759,0.03645,0.05672,0.07857,6.888
-0.01983,-0.05849,0.11953,0.01443,0.0614,-0.07962,0.01924,0.01199,0.11929,0.03646,0.05763,0.07609,6.892
-0.0204,-0.05924,0.11807,0.01379,0.06072,-0.0819,0.01862,0.01056,0.12095,0.03646,0.05851,0.07359,6.896
-0.02096,-0.05997,0.11655,0.01315,0.06002,-0.08415,0.018,0.00912,0.12255,0.03645,0.05937,0.07105,6.9
-0.02151,-0.06067,0.11499,0.0125,0.05929,-0.08636,0.01736,0.00768,0.12411,0.03642,0.0602,0.06849,6.904
-0.02206,-0.06135,0.11338,0.01184,0.05854,-0.08854,0.01672,0.00624,0.12562,0.03638,0.06101,0.0659,6.908
-0.0226,-0.062,0.11173,0.01118,0.05777,-0.09068,0.01608,0.00479,0.12707,0.03632,0.0618,0.06328,6.912
-0.02312,-0.06263,0.11004,0.01052,0.05698,-0.09278,0.01542,0.00335,0.12848,0.03625,0.06256,0.06063,6.916
-0.02364,-0.06324,0.10829,0.00985,0.05616,-0.09485,0.01476,0.0019,0.12984,0.03616,0.0633,0.05796,6.92
-0.02415,-0.06382,0.10651,0.00918,0.05532,-0.09688,0.0141,0.00044,0.13114,0.03606,0.06401,0.05527,6.924
-0.02465,-0.06437,0.10468,0.00851,0.05445,-0.09887,0.01342,-0.00101,0.13239,0.03594,0.06469,0.05256,6.928
-0.02514,-0.0649,0.10281,0.00783,0.05357,-0.10082,0.01275,-0.00246,0.13359,0.03581,0.06535,0.04982,6.932
-0.02562,-0.0654,0.1009,0.00714,0.05266,-0.10274,0.01207,-0.00391,0.13473,0.03566,0.06599,0.04706,6.936
-0.02609,-0.06587,0.09895,0.00646,0.05174,-0.10461,0.01138,-0.00536,0.13582,0.0355,0.06659,0.04429,6.94
-0.02655,-0.06632,0.09696,0.00577,0.05079,-0.10643,0.01069,-0.0068,0.13685,0.03533,0.06717,0.0415,6.944
-0.02699,-0.06675,0.09494,0.00508,0.04982,-0.10822,0.01,-0.00825,0.13784,0.03514,0.06773,0.03869,6.948
-0.02743,-0.06714,0.09287,0.00439,0.04883,-0.10996,0.0093,-0.00969,0.13876,0.03494,0.06825,0.03586,6.952
-0.02786,-0.06751,0.09077,0.0037,0.04783,-0.11166,0.0086,-0.01112,0.13963,0.03472,0.06875,0.03303,6.956
-0.02827,-0.06785,0.08863,0.003,0.0468,-0.11332,0.0079,-0.01255,0.14045,0.0345,0.06922,0.03017,6.96
-0.02868,-0.06817,0.08645,0.00231,0.04575,-0.11493,0.00719,-0.01398,0.14121,0.03425,0.06967,0.02731,6.964
-0.02907,-0.06846,0.08424,0.00161,0.04469,-0.11649,0.00648,-0.0154,0.14191,0.034,0.07008,0.02444,6.968
-0.02945,-0.06872,0.082,0.00091,0.04361,-0.118,0.00577,-0.01682,0.14255,0.03373,0.07047,0.02155,6.972
-0.02982,-0.06895,0.07972,0.00021,0.04251,-0.11947,0.00505,-0.01823,0.14314,0.03344,0.07083,0.01866,6.976
-0.03018,-0.06915,0.07741,-0.00048,0.04139,-0.12089,0.00433,-0.01963,0.14368,0.03314,0.07117,0.01576,6.98
-0.03052,-0.06933,0.07507,-0.00118,0.04026,-0.12227,0.00361,-0.02102,0.14415,0.03283,0.07147,0.01286,6.984
-0.03085,-0.06948,0.0727,-0.00188,0.03911,-0.12359,0.00289,-0.0224,0.14457,0.03251,0.07175,0.00995,6.988
-0.03117,-0.0696,0.0703,-0.00258,0.03795,-0.12487,0.00217,-0.02378,0.14493,0.03218,0.07199,0.00704,6.992
-0.03148,-0.0697,0.06788,-0.00327,0.03677,-0.12609,0.00145,-0.02515,0.14523,0.03183,0.07221,0.00413,6.996
-0.03178,-0.06976,0.06542,-0.00397,0.03557,-0.12726,0.00072,-0.0265,0.14548,0.03147,0.0724,0.00121,7
-0.03206,-0.0698,0.06294,-0.00466,0.03437,-0.12839,0,-0.02785,0.14566,0.03109,0.07256,-0.00171,7.004
-0.03233,-0.06981,0.06044,-0.00535,0.03314,-0.12946,-0.00073,-0.02918,0.14579,0.03071,0.07269,-0.00462,7.008
-0.03259,-0.0698,0.05791,-0.00604,0.03191,-0.13048,-0.00145,-0.0305,0.14586,0.03031,0.07279,-0.00753,7.012
-0.03283,-0.06975,0.05536,-0.00672,0.03066,-0.13145,-0.00218,-0.03181,0.14587,0.0299,0.07287,-0.01044,7.016
-0.03306,-0.06968,0.05278,-0.00741,0.0294,-0.13236,-0.0029,-0.03311,0.14582,0.02947,0.07291,-0.01335,7.02
-0.03328,-0.06958,0.05019,-0.00809,0.02813,-0.13323,-0.00362,-0.0344,0.14572,0.02904,0.07293,-0.01625,7.024
-0.03348,-0.06945,0.04757,-0.00877,0.02684,-0.13403,-0.00435,-0.03567,0.14555,0.02859,0.07291,-0.01915,7.028
-0.03367,-0.06929,0.04494,-0.00944,0.02555,-0.13479,-0.00507,-0.03692,0.14533,0.02814,0.07287,-0.02203,7.032
-0.03385,-0.06911,0.04228,-0.01011,0.02424,-0.13549,-0.00579,-0.03817,0.14505,0.02767,0.07279,-0.02491,7.036
-0.03401,-0.06889,0.03961,-0.01078,0.02293,-0.13614,-0.0065,-0.03939,0.14471,0.02719,0.07269,-0.02778,7.04
-0.03416,-0.06865,0.03693,-0.01144,0.02161,-0.13673,-0.00722,-0.0406,0.14431,0.02669,0.07256,-0.03064,7.044
-0.0343,-0.06839,0.03423,-0.0121,0.02028,-0.13727,-0.00793,-0.0418,0.14385,0.02619,0.0724,-0.03349,7.048
-0.03442,-0.06809,0.03151,-0.01275,0.01894,-0.13775,-0.00864,-0.04297,0.14334,0.02568,0.07221,-0.03632,7.052
-0.03453,-0.06777,0.02879,-0.0134,0.01759,-0.13818,-0.00934,-0.04413,0.14276,0.02515,0.07199,-0.03914,7.056
-0.03463,-0.06742,0.02605,-0.01404,0.01623,-0.13855,-0.01004,-0.04528,0.14213,0.02462,0.07174,-0.04195,7.06
-0.03471,-0.06705,0.0233,-0.01467,0.01487,-0.13887,-0.01074,-0.0464,0.14145,0.02408,0.07146,-0.04473,7.064
-0.03478,-0.06664,0.02054,-0.0153,0.01351,-0.13913,-0.01143,-0.04751,0.1407,0.02352,0.07115,-0.0475,7.068
-0.03483,-0.06621,0.01778,-0.01593,0.01213,-0.13934,-0.01212,-0.0486,0.1399,0.02296,0.07082,-0.05026,7.072
-0.03487,-0.06576,0.015,-0.01655,0.01076,-0.13949,-0.01281,-0.04966,0.13904,0.02239,0.07045,-0.05299,7.076
-0.03489,-0.06528,0.01222,-0.01716,0.00937,-0.13959,-0.01349,-0.05071,0.13813,0.02181,0.07006,-0.0557,7.08
-0.03491,-0.06477,0.00944,-0.01776,0.00799,-0.13963,-0.01416,-0.05174,0.13716,0.02122,0.06964,-0.05839,7.084
-0.0349,-0.06423,0.00665,-0.01836,0.0066,-0.13961,-0.01483,-0.05275,0.13614,0.02062,0.06919,-0.06105,7.088
-0.03489,-0.06368,0.00386,-0.01895,0.00521,-0.13954,-0.01549,-0.05373,0.13506,0.02001,0.06872,-0.06369,7.092
-0.03486,-0.06309,0.00107,-0.01953,0.00382,-0.13941,-0.01615,-0.0547,0.13392,0.0194,0.06821,-0.06631,7.096
-0.03481,-0.06248,-0.00172,-0.02011,0.00242,-0.13922,-0.0168,-0.05564,0.13274,0.01877,0.06768,-0.06889,7.1
-0.03475,-0.06184,-0.00451,-0.02067,0.00102,-0.13898,-0.01745,-0.05656,0.1315,0.01814,0.06712,-0.07146,7.104
-0.03468,-0.06118,-0.0073,-0.02123,-0.00037,-0.13869,-0.01808,-0.05746,0.1302,0.0175,0.06654,-0.07399,7.108
-0.0346,-0.0605,-0.01009,-0.02178,-0.00177,-0.13834,-0.01871,-0.05833,0.12886,0.01686,0.06593,-0.07649,7.112
-0.0345,-0.05979,-0.01287,-0.02232,-0.00316,-0.13793,-0.01933,-0.05918,0.12746,0.01621,0.06529,-0.07896,7.116
-0.03438,-0.05906,-0.01565,-0.02286,-0.00456,-0.13747,-0.01995,-0.06001,0.12601,0.01555,0.06462,-0.0814,7.12
-0.03426,-0.0583,-0.01842,-0.02338,-0.00595,-0.13695,-0.02055,-0.06081,0.12451,0.01489,0.06393,-0.08381,7.124
-0.03412,-0.05752,-0.02119,-0.02389,-0.00734,-0.13638,-0.02115,-0.06159,0.12296,0.01422,0.06322,-0.08619,7.128
-0.03396,-0.05672,-0.02394,-0.0244,-0.00873,-0.13575,-0.02174,-0.06234,0.12137,0.01354,0.06248,-0.08853,7.132
-0.03379,-0.05589,-0.02669,-0.02489,-0.01011,-0.13507,-0.02232,-0.06307,0.11972,0.01286,0.06171,-0.09083,7.136
-0.03361,-0.05505,-0.02943,-0.02538,-0.01149,-0.13434,-0.02289,-0.06378,0.11803,0.01217,0.06092,-0.0931,7.14
-0.03342,-0.05418,-0.03215,-0.02585,-0.01286,-0.13355,-0.02346,-0.06446,0.11629,0.01148,0.06011,-0.09533,7.144
-0.03321,-0.05328,-0.03486,-0.02631,-0.01423,-0.13271,-0.02401,-0.06511,0.11451,0.01079,0.05927,-0.09752,7.148
-0.03299,-0.05237,-0.03756,-0.02677,-0.0156,-0.13182,-0.02455,-0.06573,0.11268,0.01009,0.05841,-0.09967,7.152
-0.03275,-0.05144,-0.04024,-0.02721,-0.01696,-0.13087,-0.02509,-0.06634,0.1108,0.00938,0.05752,-0.10179,7.156
-0.0325,-0.05048,-0.0429,-0.02764,-0.01831,-0.12987,-0.02561,-0.06691,0.10889,0.00868,0.05662,-0.10386,7.16
-0.03224,-0.04951,-0.04555,-0.02806,-0.01965,-0.12882,-0.02612,-0.06746,0.10693,0.00797,0.05569,-0.10589,7.164
-0.03197,-0.04852,-0.04818,-0.02847,-0.02099,-0.12772,-0.02663,-0.06798,0.10492,0.00725,0.05474,-0.10788,7.168
-0.03168,-0.0475,-0.05079,-0.02887,-0.02231,-0.12656,-0.02712,-0.06847,0.10288,0.00654,0.05376,-0.10982,7.172
-0.03138,-0.04647,-0.05339,-0.02926,-0.02363,-0.12536,-0.0276,-0.06894,0.1008,0.00582,0.05277,-0.11172,7.176
-0.03107,-0.04542,-0.05596,-0.02963,-0.02494,-0.1241,-0.02807,-0.06938,0.09867,0.0051,0.05175,-0.11358,7.18
-0.03074,-0.04435,-0.0585,-0.02999,-0.02624,-0.1228,-0.02853,-0.06979,0.09651,0.00438,0.05072,-0.11539,7.184
-0.03041,-0.04326,-0.06103,-0.03035,-0.02753,-0.12144,-0.02897,-0.07017,0.09431,0.00365,0.04966,-0.11715,7.188
-0.03006,-0.04216,-0.06353,-0.03068,-0.02881,-0.12004,-0.02941,-0.07052,0.09207,0.00293,0.04859,-0.11887,7.192
-0.0297,-0.04104,-0.066,-0.03101,-0.03007,-0.11859,-0.02983,-0.07085,0.0898,0.0022,0.0475,-0.12054,7.196
-0.02933,-0.0399,-0.06845,-0.03133,-0.03133,-0.11709,-0.03025,-0.07115,0.08748,0.00148,0.04638,-0.12216,7.2
-0.02894,-0.03874,-0.07087,-0.03163,-0.03257,-0.11555,-0.03065,-0.07142,0.08514,0.00075,0.04525,-0.12373,7.204
-0.02854,-0.03757,-0.07326,-0.03192,-0.0338,-0.11396,-0.03103,-0.07166,0.08276,0.00002,0.0441,-0.12526,7.208
-0.02814,-0.03639,-0.07562,-0.03219,-0.03501,-0.11232,-0.03141,-0.07187,0.08035,-0.00071,0.04293,-0.12673,7.212
-0.02772,-0.03519,-0.07795,-0.03246,-0.03621,-0.11064,-0.03177,-0.07205,0.0779,-0.00144,0.04175,-0.12815,7.216
-0.02729,-0.03398,-0.08025,-0.03271,-0.0374,-0.10892,-0.03212,-0.07221,0.07543,-0.00216,0.04055,-0.12952,7.22
-0.02685,-0.03275,-0.08252,-0.03294,-0.03857,-0.10715,-0.03246,-0.07233,0.07292,-0.00289,0.03933,-0.13084,7.224
-0.0264,-0.03151,-0.08476,-0.03317,-0.03973,-0.10534,-0.03278,-0.07243,0.07038,-0.00362,0.0381,-0.13211,7.228
-0.02593,-0.03026,-0.08696,-0.03338,-0.04087,-0.10348,-0.03309,-0.0725,0.06782,-0.00434,0.03685,-0.13332,7.232
-0.02546,-0.029,-0.08913,-0.03358,-0.04199,-0.10159,-0.03339,-0.07254,0.06523,-0.00506,0.03559,-0.13448,7.236
-0.02498,-0.02772,-0.09126,-0.03376,-0.0431,-0.09965,-0.03367,-0.07255,0.06261,-0.00578,0.03431,-0.13559,7.24
-0.02449,-0.02643,-0.09336,-0.03393,-0.04419,-0.09768,-0.03394,-0.07253,0.05997,-0.0065,0.03302,-0.13664,7.244
-0.02398,-0.02514,-0.09541,-0.03409,-0.04526,-0.09566,-0.03419,-0.07248,0.0573,-0.00722,0.03171,-0.13763,7.248
-0.02347,-0.02383,-0.09743,-0.03423,-0.04631,-0.09361,-0.03444,-0.0724,0.05461,-0.00793,0.03039,-0.13858,7.252
-0.02295,-0.02251,-0.09941,-0.03436,-0.04735,-0.09152,-0.03466,-0.07229,0.0519,-0.00864,0.02907,-0.13946,7.256
-0.02242,-0.02119,-0.10135,-0.03448,-0.04836,-0.08939,-0.03488,-0.07216,0.04917,-0.00934,0.02772,-0.14029,7.26
-0.02188,-0.01985,-0.10325,-0.03458,-0.04936,-0.08723,-0.03508,-0.07199,0.04642,-0.01005,0.02637,-0.14107,7.264
-0.02133,-0.01851,-0.10511,-0.03467,-0.05034,-0.08503,-0.03526,-0.0718,0.04365,-0.01074,0.02501,-0.14179,7.268
-0.02078,-0.01716,-0.10693,-0.03474,-0.0513,-0.0828,-0.03543,-0.07158,0.04086,-0.01144,0.02363,-0.14245,7.272
-0.02021,-0.0158,-0.1087,-0.0348,-0.05223,-0.08053,-0.03559,-0.07132,0.03805,-0.01213,0.02225,-0.14305,7.276
-0.01964,-0.01444,-0.11044,-0.03485,-0.05315,-0.07823,-0.03573,-0.07104,0.03523,-0.01281,0.02086,-0.1436,7.28
-0.01906,-0.01307,-0.11212,-0.03488,-0.05404,-0.07591,-0.03586,-0.07073,0.0324,-0.01349,0.01946,-0.14409,7.284
-0.01847,-0.0117,-0.11376,-0.0349,-0.05492,-0.07355,-0.03598,-0.0704,0.02955,-0.01416,0.01805,-0.14452,7.288
-0.01787,-0.01032,-0.11536,-0.03491,-0.05577,-0.07116,-0.03608,-0.07003,0.02669,-0.01483,0.01663,-0.14489,7.292
-0.01727,-0.00893,-0.11691,-0.0349,-0.0566,-0.06874,-0.03616,-0.06963,0.02381,-0.0155,0.01521,-0.14521,7.296
-0.01666,-0.00755,-0.11841,-0.03487,-0.0574,-0.0663,-0.03623,-0.06921,0.02093,-0.01615,0.01378,-0.14546,7.3
-0.01604,-0.00616,-0.11987,-0.03484,-0.05819,-0.06383,-0.03629,-0.06876,0.01804,-0.0168,0.01235,-0.14566,7.304
-0.01542,-0.00477,-0.12128,-0.03479,-0.05895,-0.06133,-0.03633,-0.06828,0.01514,-0.01745,0.01091,-0.1458,7.308
-0.01479,-0.00337,-0.12264,-0.03472,-0.05968,-0.05881,-0.03636,-0.06777,0.01224,-0.01808,0.00946,-0.14588,7.312
-0.01415,-0.00198,-0.12395,-0.03464,-0.06039,-0.05627,-0.03637,-0.06724,0.00933,-0.01871,0.00801,-0.1459,7.316
-0.01351,-0.00058,-0.12521,-0.03455,-0.06108,-0.0537,-0.03637,-0.06668,0.00641,-0.01933,0.00656,-0.14586,7.32
-0.01287,0.00082,-0.12642,-0.03444,-0.06175,-0.05111,-0.03635,-0.06609,0.0035,-0.01995,0.00511,-0.14577,7.324
-0.01221,0.00221,-0.12758,-0.03432,-0.06239,-0.0485,-0.03632,-0.06548,0.00058,-0.02055,0.00365,-0.14562,7.328
-0.01156,0.00361,-0.12869,-0.03419,-0.063,-0.04587,-0.03627,-0.06484,-0.00234,-0.02115,0.00219,-0.1454,7.332
-0.0109,0.005,-0.12975,-0.03404,-0.06359,-0.04323,-0.03621,-0.06417,-0.00526,-0.02174,0.00073,-0.14513,7.336
-0.01023,0.00639,-0.13075,-0.03388,-0.06415,-0.04056,-0.03613,-0.06348,-0.00818,-0.02232,-0.00073,-0.1448,7.34
-0.00956,0.00778,-0.1317,-0.03371,-0.06469,-0.03788,-0.03604,-0.06277,-0.01109,-0.02289,-0.00219,-0.14442,7.344
-0.00889,0.00917,-0.13261,-0.03352,-0.0652,-0.03519,-0.03593,-0.06202,-0.014,-0.02346,-0.00365,-0.14397,7.348
-0.00821,0.01055,-0.13345,-0.03332,-0.06569,-0.03248,-0.03582,-0.06126,-0.01691,-0.02401,-0.00511,-0.14347,7.352
-0.00753,0.01193,-0.13425,-0.0331,-0.06615,-0.02976,-0.03568,-0.06047,-0.0198,-0.02456,-0.00656,-0.14291,7.356
-0.00685,0.0133,-0.13499,-0.03287,-0.06658,-0.02702,-0.03553,-0.05965,-0.02269,-0.02509,-0.00802,-0.14229,7.36
-0.00616,0.01467,-0.13568,-0.03263,-0.06699,-0.02428,-0.03537,-0.05881,-0.02557,-0.02561,-0.00947,-0.14162,7.364
-0.00547,0.01603,-0.13631,-0.03238,-0.06737,-0.02152,-0.03519,-0.05795,-0.02844,-0.02613,-0.01091,-0.14089,7.368
-0.00478,0.01739,-0.13689,-0.03211,-0.06772,-0.01876,-0.035,-0.05706,-0.0313,-0.02663,-0.01235,-0.1401,7.372
-0.00409,0.01873,-0.13741,-0.03183,-0.06805,-0.01599,-0.0348,-0.05616,-0.03415,-0.02712,-0.01379,-0.13926,7.376
-0.0034,0.02008,-0.13788,-0.03154,-0.06834,-0.01321,-0.03458,-0.05523,-0.03698,-0.02761,-0.01522,-0.13836,7.38
-0.0027,0.02141,-0.13829,-0.03123,-0.06862,-0.01043,-0.03435,-0.05427,-0.0398,-0.02808,-0.01664,-0.13741,7.384
-0.00201,0.02273,-0.13865,-0.03091,-0.06886,-0.00764,-0.0341,-0.0533,-0.0426,-0.02854,-0.01806,-0.13641,7.388
-0.00131,0.02405,-0.13895,-0.03058,-0.06908,-0.00485,-0.03384,-0.0523,-0.04538,-0.02898,-0.01947,-0.13535,7.392
-0.00061,0.02535,-0.1392,-0.03024,-0.06926,-0.00206,-0.03357,-0.05128,-0.04814,-0.02942,-0.02087,-0.13423,7.396
0.00009,0.02665,-0.13939,-0.02988,-0.06943,0.00073,-0.03328,-0.05024,-0.05089,-0.02985,-0.02227,-0.13306,7.4
0.00079,0.02794,-0.13952,-0.02952,-0.06956,0.00352,-0.03298,-0.04919,-0.05361,-0.03026,-0.02365,-0.13184,7.404
0.00148,0.02921,-0.1396,-0.02914,-0.06966,0.00631,-0.03267,-0.04811,-0.05631,-0.03066,-0.02503,-0.13057,7.408
0.00218,0.03047,-0.13963,-0.02875,-0.06974,0.0091,-0.03234,-0.04702,-0.05899,-0.03105,-0.02639,-0.12925,7.412
0.00288,0.03172,-0.13959,-0.02835,-0.06979,0.01189,-0.032,-0.0459,-0.06165,-0.03142,-0.02775,-0.12787,7.416
0.00357,0.03296,-0.13951,-0.02793,-0.06981,0.01467,-0.03165,-0.04477,-0.06428,-0.03179,-0.02909,-0.12645,7.42
0.00427,0.03418,-0.13936,-0.02751,-0.06981,0.01744,-0.03129,-0.04362,-0.06689,-0.03214,-0.03042,-0.12497,7.424
0.00496,0.03539,-0.13916,-0.02707,-0.06977,0.02021,-0.03091,-0.04246,-0.06946,-0.03248,-0.03174,-0.12345,7.428
0.00565,0.03659,-0.13891,-0.02663,-0.06971,0.02297,-0.03052,-0.04128,-0.07202,-0.0328,-0.03305,-0.12188,7.432
0.00634,0.03777,-0.1386,-0.02617,-0.06962,0.02572,-0.03012,-0.04008,-0.07454,-0.03311,-0.03434,-0.12025,7.436
0.00702,0.03894,-0.13823,-0.02571,-0.0695,0.02846,-0.02971,-0.03887,-0.07703,-0.03341,-0.03562,-0.11859,7.44
0.0077,0.04009,-0.13781,-0.02523,-0.06936,0.03118,-0.02929,-0.03764,-0.07949,-0.0337,-0.03688,-0.11687,7.444
0.00838,0.04122,-0.13733,-0.02474,-0.06918,0.0339,-0.02885,-0.03639,-0.08192,-0.03397,-0.03813,-0.11511,7.448
0.00906,0.04234,-0.1368,-0.02424,-0.06898,0.0366,-0.0284,-0.03513,-0.08431,-0.03423,-0.03937,-0.1133,7.452
0.00973,0.04344,-0.13621,-0.02374,-0.06875,0.03929,-0.02794,-0.03386,-0.08668,-0.03447,-0.04059,-0.11144,7.456
0.0104,0.04453,-0.13557,-0.02322,-0.0685,0.04196,-0.02747,-0.03257,-0.089,-0.03471,-0.04179,-0.10955,7.46
0.01106,0.0456,-0.13488,-0.02269,-0.06821,0.04462,-0.02699,-0.03127,-0.0913,-0.03492,-0.04298,-0.10761,7.464
0.01172,0.04664,-0.13413,-0.02216,-0.0679,0.04725,-0.0265,-0.02996,-0.09355,-0.03513,-0.04415,-0.10562,7.468
0.01238,0.04767,-0.13333,-0.02161,-0.06756,0.04987,-0.026,-0.02864,-0.09577,-0.03532,-0.0453,-0.10359,7.472
0.01303,0.04868,-0.13247,-0.02106,-0.0672,0.05247,-0.02548,-0.0273,-0.09795,-0.03549,-0.04643,-0.10152,7.476
0.01367,0.04967,-0.13156,-0.0205,-0.06681,0.05505,-0.02496,-0.02596,-0.10009,-0.03565,-0.04754,-0.09941,7.48
0.01431,0.05065,-0.1306,-0.01993,-0.06639,0.0576,-0.02443,-0.0246,-0.10219,-0.0358,-0.04864,-0.09726,7.484
0.01495,0.0516,-0.12959,-0.01935,-0.06594,0.06013,-0.02388,-0.02323,-0.10425,-0.03593,-0.04972,-0.09507,7.488
0.01558,0.05253,-0.12852,-0.01877,-0.06547,0.06264,-0.02333,-0.02185,-0.10627,-0.03605,-0.05077,-0.09284,7.492
0.0162,0.05344,-0.1274,-0.01818,-0.06497,0.06512,-0.02277,-0.02046,-0.10824,-0.03615,-0.05181,-0.09058,7.496
0.01681,0.05432,-0.12624,-0.01758,-0.06445,0.06758,-0.02219,-0.01907,-0.11018,-0.03624,-0.05282,-0.08827,7.5
0.01742,0.05519,-0.12502,-0.01697,-0.0639,0.07001,-0.02161,-0.01767,-0.11206,-0.03631,-0.05382,-0.08594,7.504
0.01802,0.05603,-0.12375,-0.01636,-0.06333,0.07241,-0.02102,-0.01626,-0.11391,-0.03637,-0.05479,-0.08356,7.508
0.01862,0.05686,-0.12243,-0.01574,-0.06272,0.07479,-0.02043,-0.01484,-0.11571,-0.03642,-0.05574,-0.08115,7.512
0.0192,0.05765,-0.12106,-0.01511,-0.0621,0.07713,-0.01982,-0.01342,-0.11746,-0.03645,-0.05667,-0.07871,7.516
0.01978,0.05843,-0.11965,-0.01448,-0.06145,0.07944,-0.01921,-0.01199,-0.11916,-0.03646,-0.05758,-0.07624,7.52
0.02035,0.05918,-0.11818,-0.01384,-0.06077,0.08172,-0.01859,-0.01056,-0.12082,-0.03647,-0.05846,-0.07374,7.524
0.02092,0.05991,-0.11667,-0.0132,-0.06007,0.08397,-0.01796,-0.00913,-0.12243,-0.03645,-0.05932,-0.0712,7.528
0.02147,0.06062,-0.11512,-0.01255,-0.05935,0.08618,-0.01732,-0.00769,-0.12399,-0.03642,-0.06015,-0.06864,7.532
0.02202,0.0613,-0.11351,-0.01189,-0.0586,0.08836,-0.01668,-0.00625,-0.1255,-0.03638,-0.06097,-0.06605,7.536
0.02255,0.06195,-0.11187,-0.01124,-0.05783,0.09051,-0.01603,-0.0048,-0.12697,-0.03632,-0.06175,-0.06344,7.54
0.02308,0.06258,-0.11017,-0.01057,-0.05704,0.09262,-0.01537,-0.00335,-0.12838,-0.03625,-0.06252,-0.06079,7.544
0.0236,0.06319,-0.10843,-0.00991,-0.05622,0.09469,-0.01471,-0.00191,-0.12974,-0.03617,-0.06325,-0.05813,7.548
0.02411,0.06377,-0.10665,-0.00923,-0.05539,0.09672,-0.01405,-0.00046,-0.13104,-0.03607,-0.06397,-0.05544,7.552
0.02461,0.06433,-0.10483,-0.00856,-0.05452,0.09871,-0.01337,0.00099,-0.1323,-0.03595,-0.06465,-0.05273,7.556
0.0251,0.06486,-0.10296,-0.00788,-0.05364,0.10067,-0.01269,0.00244,-0.1335,-0.03582,-0.06532,-0.05,7.56
0.02558,0.06536,-0.10106,-0.0072,-0.05274,0.10258,-0.01201,0.00389,-0.13465,-0.03568,-0.06595,-0.04725,7.564
0.02605,0.06584,-0.09911,-0.00651,-0.05181,0.10446,-0.01132,0.00533,-0.13574,-0.03552,-0.06656,-0.04448,7.568
0.02651,0.06629,-0.09712,-0.00583,-0.05087,0.10629,-0.01063,0.00678,-0.13678,-0.03535,-0.06714,-0.04169,7.572
0.02696,0.06671,-0.0951,-0.00514,-0.0499,0.10808,-0.00994,0.00822,-0.13777,-0.03516,-0.0677,-0.03889,7.576
0.0274,0.06711,-0.09304,-0.00445,-0.04891,0.10983,-0.00924,0.00966,-0.1387,-0.03496,-0.06823,-0.03607,7.58
0.02782,0.06748,-0.09093,-0.00375,-0.04791,0.11153,-0.00853,0.01109,-0.13958,-0.03475,-0.06873,-0.03324,7.584
0.02824,0.06783,-0.0888,-0.00306,-0.04688,0.11319,-0.00782,0.01252,-0.1404,-0.03452,-0.0692,-0.03039,7.588
